0.000000000,0.000274658
0.000062500,-0.001983643
0.000125000,-0.002990723
0.000187500,-0.003417969
0.000250000,-0.003234863
0.000312500,-0.001953125
0.000375000,-0.001068115
0.000437500,-0.001770020
0.000500000,-0.002136230
0.000562500,-0.001647949
0.000625000,-0.001068115
0.000687500,-0.000488281
0.000750000,0.000457764
0.000812500,0.001037598
0.000875000,-0.000061035
0.000937500,-0.000823975
0.001000000,-0.001007080
0.001062500,-0.001647949
0.001125000,-0.001251221
0.001187500,0.000244141
0.001250000,0.001831055
0.001312500,0.002349854
0.001375000,0.002044678
0.001437500,0.001434326
0.001500000,0.000793457
0.001562500,0.000976562
0.001625000,0.002410889
0.001687500,0.004058838
0.001750000,0.003814697
0.001812500,0.002532959
0.001875000,0.001800537
0.001937500,0.000640869
0.002000000,0.000915527
0.002062500,0.002197266
0.002125000,0.003234863
0.002187500,0.004516602
0.002250000,0.005065918
0.002312500,0.004394531
0.002375000,0.003631592
0.002437500,0.002990723
0.002500000,0.002197266
0.002562500,0.003204346
0.002625000,0.004302979
0.002687500,0.003356934
0.002750000,0.001892090
0.002812500,0.000122070
0.002875000,-0.000366211
0.002937500,0.001586914
0.003000000,0.003509521
0.003062500,0.005737305
0.003125000,0.005310059
0.003187500,0.003356934
0.003250000,0.001068115
0.003312500,0.000274658
0.003375000,0.000122070
0.003437500,0.001739502
0.003500000,0.004089355
0.003562500,0.004180908
0.003625000,0.002716064
0.003687500,0.000823975
0.003750000,0.000518799
0.003812500,0.001495361
0.003875000,0.003387451
0.003937500,0.004852295
0.004000000,0.005523682
0.004062500,0.004974365
0.004125000,0.003723145
0.004187500,0.002929688
0.004250000,0.002288818
0.004312500,0.002624512
0.004375000,0.003875732
0.004437500,0.004760742
0.004500000,0.003234863
0.004562500,0.001220703
0.004625000,0.001464844
0.004687500,0.002471924
0.004750000,0.003906250
0.004812500,0.005462646
0.004875000,0.005157471
0.004937500,0.003204346
0.005000000,0.001800537
0.005062500,0.001953125
0.005125000,0.002105713
0.005187500,0.001892090
0.005250000,0.002349854
0.005312500,0.001739502
0.005375000,0.000762939
0.005437500,0.001159668
0.005500000,0.001281738
0.005562500,0.000427246
0.005625000,0.000244141
0.005687500,0.000000000
0.005750000,-0.000976562
0.005812500,-0.001922607
0.005875000,-0.002349854
0.005937500,-0.001953125
0.006000000,-0.001983643
0.006062500,-0.000854492
0.006125000,0.000305176
0.006187500,-0.001220703
0.006250000,-0.002349854
0.006312500,-0.002502441
0.006375000,-0.002746582
0.006437500,-0.002014160
0.006500000,-0.002044678
0.006562500,-0.002563477
0.006625000,-0.003082275
0.006687500,-0.003479004
0.006750000,-0.003326416
0.006812500,-0.003570557
0.006875000,-0.003784180
0.006937500,-0.004058838
0.007000000,-0.004516602
0.007062500,-0.004730225
0.007125000,-0.004150391
0.007187500,-0.004302979
0.007250000,-0.005126953
0.007312500,-0.004699707
0.007375000,-0.004760742
0.007437500,-0.005645752
0.007500000,-0.005523682
0.007562500,-0.005065918
