0.000000000,-0.000274658
0.000062500,-0.000335693
0.000125000,-0.000335693
0.000187500,-0.000366211
0.000250000,-0.000305176
0.000312500,-0.000244141
0.000375000,-0.000183105
0.000437500,-0.000152588
0.000500000,-0.000183105
0.000562500,-0.000183105
0.000625000,-0.000152588
0.000687500,-0.000152588
0.000750000,-0.000152588
0.000812500,-0.000152588
0.000875000,-0.000152588
0.000937500,-0.000152588
0.001000000,-0.000152588
0.001062500,-0.000183105
0.001125000,-0.000152588
0.001187500,-0.000152588
0.001250000,-0.000152588
0.001312500,-0.000152588
0.001375000,-0.000122070
0.001437500,-0.000122070
0.001500000,-0.000061035
0.001562500,0.000000000
0.001625000,0.000000000
0.001687500,0.000000000
0.001750000,-0.000061035
0.001812500,-0.000122070
0.001875000,-0.000183105
0.001937500,-0.000213623
0.002000000,-0.000244141
0.002062500,-0.000244141
0.002125000,-0.000183105
0.002187500,-0.000122070
0.002250000,-0.000061035
0.002312500,-0.000030518
0.002375000,-0.000030518
0.002437500,-0.000061035
0.002500000,-0.000061035
0.002562500,-0.000030518
0.002625000,-0.000061035
0.002687500,-0.000030518
0.002750000,0.000030518
0.002812500,0.000122070
0.002875000,0.000183105
0.002937500,0.000183105
0.003000000,0.000183105
0.003062500,0.000122070
0.003125000,0.000030518
0.003187500,0.000030518
0.003250000,0.000030518
0.003312500,0.000030518
0.003375000,0.000000000
0.003437500,-0.000061035
0.003500000,-0.000061035
0.003562500,-0.000061035
0.003625000,0.000000000
0.003687500,0.000000000
0.003750000,0.000000000
0.003812500,-0.000061035
0.003875000,-0.000091553
0.003937500,-0.000183105
0.004000000,-0.000213623
0.004062500,-0.000183105
0.004125000,-0.000122070
0.004187500,-0.000030518
0.004250000,0.000030518
0.004312500,0.000030518
0.004375000,0.000030518
0.004437500,0.000091553
0.004500000,0.000061035
0.004562500,0.000061035
0.004625000,0.000091553
0.004687500,0.000213623
0.004750000,0.000335693
0.004812500,0.000488281
0.004875000,0.000671387
0.004937500,0.000762939
0.005000000,0.000793457
0.005062500,0.000823975
0.005125000,0.000854492
0.005187500,0.000885010
0.005250000,0.000946045
0.005312500,0.001037598
0.005375000,0.001068115
0.005437500,0.001129150
0.005500000,0.001098633
0.005562500,0.000946045
0.005625000,0.000793457
0.005687500,0.000640869
0.005750000,0.000488281
0.005812500,0.000427246
0.005875000,0.000335693
0.005937500,0.000274658
0.006000000,0.000244141
0.006062500,0.000122070
0.006125000,0.000061035
0.006187500,0.000030518
0.006250000,-0.000091553
0.006312500,-0.000091553
0.006375000,-0.000091553
0.006437500,-0.000091553
0.006500000,-0.000061035
0.006562500,-0.000091553
0.006625000,-0.000152588
0.006687500,-0.000091553
0.006750000,-0.000152588
0.006812500,-0.000244141
0.006875000,-0.000335693
0.006937500,-0.000396729
0.007000000,-0.000396729
0.007062500,-0.000366211
0.007125000,-0.000274658
0.007187500,-0.000274658
0.007250000,-0.000183105
0.007312500,-0.000030518
0.007375000,0.000000000
0.007437500,-0.000061035
0.007500000,-0.000030518
