0.000000000,0.001708984
0.000062500,0.002624512
0.000125000,0.002075195
0.000187500,0.001617432
0.000250000,0.001800537
0.000312500,0.001525879
0.000375000,0.001373291
0.000437500,0.001983643
0.000500000,0.002532959
0.000562500,0.001434326
0.000625000,0.000610352
0.000687500,0.000732422
0.000750000,0.001281738
0.000812500,0.002716064
0.000875000,0.003234863
0.000937500,0.001800537
0.001000000,0.000640869
0.001062500,0.001892090
0.001125000,0.002593994
0.001187500,0.003936768
0.001250000,0.003875732
0.001312500,0.003570557
0.001375000,0.003082275
0.001437500,0.004272461
0.001500000,0.004516602
0.001562500,0.006225586
0.001625000,0.006835938
0.001687500,0.004760742
0.001750000,0.003814697
0.001812500,0.002777100
0.001875000,0.004425049
0.001937500,0.004333496
0.002000000,0.006256104
0.002062500,0.005462646
0.002125000,0.001647949
0.002187500,0.002868652
0.002250000,0.003845215
0.002312500,0.004272461
0.002375000,0.004730225
0.002437500,0.004882812
0.002500000,0.005218506
0.002562500,0.006652832
0.002625000,0.003234863
0.002687500,0.003906250
0.002750000,0.002532959
0.002812500,-0.000030518
0.002875000,0.003997803
0.002937500,0.004669189
0.003000000,0.003936768
0.003062500,0.005371094
0.003125000,0.002502441
0.003187500,0.001342773
0.003250000,-0.001983643
0.003312500,0.005371094
0.003375000,0.004364014
0.003437500,-0.000061035
0.003500000,0.002899170
0.003562500,-0.002624512
0.003625000,-0.001342773
0.003687500,0.000244141
0.003750000,0.001373291
0.003812500,0.000915527
0.003875000,-0.002471924
0.003937500,0.002014160
0.004000000,-0.000732422
0.004062500,-0.001190186
0.004125000,0.002166748
0.004187500,0.000396729
0.004250000,0.000671387
0.004312500,-0.000305176
0.004375000,-0.002014160
0.004437500,-0.001922607
0.004500000,-0.001403809
0.004562500,-0.002014160
0.004625000,-0.002655029
0.004687500,-0.003814697
0.004750000,-0.003356934
0.004812500,0.002441406
0.004875000,-0.003356934
0.004937500,-0.000183105
0.005000000,-0.001922607
0.005062500,0.000762939
0.005125000,0.003570557
0.005187500,0.005737305
0.005250000,-0.002166748
0.005312500,-0.001403809
